[epoch:3, iter:412] |Loss: 2.022 | Acc: 43.770% 
[epoch:3, iter:413] |Loss: 2.023 | Acc: 43.564% 
[epoch:3, iter:414] |Loss: 2.025 | Acc: 43.377% 
[epoch:3, iter:415] |Loss: 2.025 | Acc: 43.257% 
[epoch:3, iter:416] |Loss: 2.026 | Acc: 43.229% 
[epoch:3, iter:417] |Loss: 2.024 | Acc: 43.406% 
[epoch:3, iter:418] |Loss: 2.022 | Acc: 43.600% 
[epoch:3, iter:419] |Loss: 2.023 | Acc: 43.475% 
[epoch:3, iter:420] |Loss: 2.022 | Acc: 43.555% 
[epoch:3, iter:421] |Loss: 2.023 | Acc: 43.494% 
[epoch:3, iter:422] |Loss: 2.022 | Acc: 43.464% 
[epoch:3, iter:423] |Loss: 2.022 | Acc: 43.548% 
[epoch:3, iter:424] |Loss: 2.020 | Acc: 43.750% 
[epoch:3, iter:425] |Loss: 2.019 | Acc: 43.928% 
[epoch:3, iter:426] |Loss: 2.018 | Acc: 43.980% 
[epoch:3, iter:427] |Loss: 2.018 | Acc: 43.940% 
[epoch:3, iter:428] |Loss: 2.018 | Acc: 43.934% 
[epoch:3, iter:429] |Loss: 2.018 | Acc: 43.951% 
[epoch:3, iter:430] |Loss: 2.017 | Acc: 44.038% 
[epoch:3, iter:431] |Loss: 2.017 | Acc: 44.040% 
[epoch:3, iter:432] |Loss: 2.017 | Acc: 44.053% 
[epoch:3, iter:433] |Loss: 2.017 | Acc: 44.007% 
[epoch:3, iter:434] |Loss: 2.019 | Acc: 43.862% 
[epoch:3, iter:435] |Loss: 2.019 | Acc: 43.823% 
[epoch:3, iter:436] |Loss: 2.020 | Acc: 43.688% 
[epoch:3, iter:437] |Loss: 2.020 | Acc: 43.663% 
[epoch:3, iter:438] |Loss: 2.020 | Acc: 43.682% 
[epoch:3, iter:439] |Loss: 2.020 | Acc: 43.750% 
[epoch:3, iter:440] |Loss: 2.020 | Acc: 43.701% 
[epoch:3, iter:441] |Loss: 2.019 | Acc: 43.750% 
[epoch:3, iter:442] |Loss: 2.019 | Acc: 43.766% 
[epoch:3, iter:443] |Loss: 2.020 | Acc: 43.681% 
[epoch:3, iter:444] |Loss: 2.020 | Acc: 43.675% 
[epoch:3, iter:445] |Loss: 2.019 | Acc: 43.743% 
[epoch:3, iter:446] |Loss: 2.019 | Acc: 43.801% 
[epoch:3, iter:447] |Loss: 2.017 | Acc: 43.970% 
[epoch:3, iter:448] |Loss: 2.017 | Acc: 43.994% 
[epoch:3, iter:449] |Loss: 2.017 | Acc: 43.962% 
[epoch:3, iter:450] |Loss: 2.016 | Acc: 44.053% 
[epoch:3, iter:451] |Loss: 2.016 | Acc: 44.068% 
[epoch:3, iter:452] |Loss: 2.016 | Acc: 44.108% 
[epoch:3, iter:453] |Loss: 2.016 | Acc: 44.096% 
[epoch:3, iter:454] |Loss: 2.016 | Acc: 44.153% 
[epoch:3, iter:455] |Loss: 2.016 | Acc: 44.097% 
[epoch:3, iter:456] |Loss: 2.016 | Acc: 44.098% 
[epoch:3, iter:457] |Loss: 2.016 | Acc: 44.159% 
[epoch:3, iter:458] |Loss: 2.016 | Acc: 44.170% 
[epoch:3, iter:459] |Loss: 2.016 | Acc: 44.129% 
[epoch:3, iter:460] |Loss: 2.015 | Acc: 44.261% 
[epoch:3, iter:461] |Loss: 2.015 | Acc: 44.276% 
[epoch:3, iter:462] |Loss: 2.014 | Acc: 44.358% 
[epoch:3, iter:463] |Loss: 2.014 | Acc: 44.317% 
[epoch:3, iter:464] |Loss: 2.014 | Acc: 44.309% 
[epoch:3, iter:465] |Loss: 2.013 | Acc: 44.419% 
[epoch:3, iter:466] |Loss: 2.013 | Acc: 44.463% 
[epoch:3, iter:467] |Loss: 2.012 | Acc: 44.557% 
[epoch:3, iter:468] |Loss: 2.012 | Acc: 44.531% 
[epoch:3, iter:469] |Loss: 2.013 | Acc: 44.460% 
[epoch:3, iter:470] |Loss: 2.013 | Acc: 44.481% 
[epoch:3, iter:471] |Loss: 2.013 | Acc: 44.437% 
[epoch:3, iter:472] |Loss: 2.012 | Acc: 44.526% 
[epoch:3, iter:473] |Loss: 2.012 | Acc: 44.488% 
[epoch:3, iter:474] |Loss: 2.012 | Acc: 44.526% 
[epoch:3, iter:475] |Loss: 2.011 | Acc: 44.578% 
[epoch:3, iter:476] |Loss: 2.011 | Acc: 44.652% 
[epoch:3, iter:477] |Loss: 2.010 | Acc: 44.715% 
[epoch:3, iter:478] |Loss: 2.010 | Acc: 44.686% 
[epoch:3, iter:479] |Loss: 2.010 | Acc: 44.720% 
[epoch:3, iter:480] |Loss: 2.010 | Acc: 44.771% 
[epoch:3, iter:481] |Loss: 2.009 | Acc: 44.834% 
[epoch:3, iter:482] |Loss: 2.009 | Acc: 44.796% 
[epoch:3, iter:483] |Loss: 2.009 | Acc: 44.827% 
[epoch:3, iter:484] |Loss: 2.009 | Acc: 44.824% 
[epoch:3, iter:485] |Loss: 2.008 | Acc: 44.909% 
[epoch:3, iter:486] |Loss: 2.008 | Acc: 44.934% 
[epoch:3, iter:487] |Loss: 2.008 | Acc: 44.942% 
[epoch:3, iter:488] |Loss: 2.008 | Acc: 44.934% 
[epoch:3, iter:489] |Loss: 2.008 | Acc: 44.954% 
[epoch:3, iter:490] |Loss: 2.007 | Acc: 45.037% 
[epoch:3, iter:491] |Loss: 2.007 | Acc: 45.072% 
[epoch:3, iter:492] |Loss: 2.007 | Acc: 45.031% 
[epoch:3, iter:493] |Loss: 2.007 | Acc: 45.042% 
[epoch:3, iter:494] |Loss: 2.007 | Acc: 45.048% 
[epoch:3, iter:495] |Loss: 2.006 | Acc: 45.077% 
[epoch:3, iter:496] |Loss: 2.007 | Acc: 45.038% 
[epoch:3, iter:497] |Loss: 2.006 | Acc: 45.093% 
[epoch:3, iter:498] |Loss: 2.006 | Acc: 45.125% 
[epoch:3, iter:499] |Loss: 2.006 | Acc: 45.166% 
[epoch:3, iter:500] |Loss: 2.006 | Acc: 45.161% 
[epoch:3, iter:501] |Loss: 2.006 | Acc: 45.180% 
[epoch:3, iter:502] |Loss: 2.005 | Acc: 45.245% 
[epoch:3, iter:503] |Loss: 2.005 | Acc: 45.214% 
[epoch:3, iter:504] |Loss: 2.005 | Acc: 45.243% 
[epoch:3, iter:505] |Loss: 2.005 | Acc: 45.254% 
[epoch:3, iter:506] |Loss: 2.005 | Acc: 45.254% 
[epoch:3, iter:507] |Loss: 2.005 | Acc: 45.238% 
[epoch:3, iter:508] |Loss: 2.005 | Acc: 45.279% 
[epoch:3, iter:509] |Loss: 2.005 | Acc: 45.296% 
[epoch:3, iter:510] |Loss: 2.005 | Acc: 45.326% 
[epoch:3, iter:511] |Loss: 2.005 | Acc: 45.263% 
[epoch:3, iter:512] |Loss: 2.005 | Acc: 45.322% 
[epoch:3, iter:513] |Loss: 2.005 | Acc: 45.287% 
[epoch:3, iter:514] |Loss: 2.005 | Acc: 45.296% 
[epoch:3, iter:515] |Loss: 2.005 | Acc: 45.312% 
[epoch:3, iter:516] |Loss: 2.004 | Acc: 45.350% 
[epoch:3, iter:517] |Loss: 2.004 | Acc: 45.397% 
[epoch:3, iter:518] |Loss: 2.003 | Acc: 45.409% 
[epoch:3, iter:519] |Loss: 2.003 | Acc: 45.414% 
[epoch:3, iter:520] |Loss: 2.003 | Acc: 45.438% 
[epoch:3, iter:521] |Loss: 2.003 | Acc: 45.400% 
[epoch:3, iter:522] |Loss: 2.003 | Acc: 45.430% 
[epoch:3, iter:523] |Loss: 2.003 | Acc: 45.462% 
[epoch:3, iter:524] |Loss: 2.003 | Acc: 45.490% 
[epoch:3, iter:525] |Loss: 2.003 | Acc: 45.480% 
[epoch:3, iter:526] |Loss: 2.003 | Acc: 45.482% 
[epoch:3, iter:527] |Loss: 2.002 | Acc: 45.515% 
[epoch:3, iter:528] |Loss: 2.002 | Acc: 45.514% 
[epoch:3, iter:529] |Loss: 2.003 | Acc: 45.498% 
[epoch:3, iter:530] |Loss: 2.003 | Acc: 45.496% 
[epoch:3, iter:531] |Loss: 2.003 | Acc: 45.478% 
[epoch:3, iter:532] |Loss: 2.003 | Acc: 45.485% 
[epoch:3, iter:533] |Loss: 2.002 | Acc: 45.490% 
[epoch:3, iter:534] |Loss: 2.002 | Acc: 45.555% 
[epoch:3, iter:535] |Loss: 2.002 | Acc: 45.536% 
[epoch:3, iter:536] |Loss: 2.002 | Acc: 45.546% 
[epoch:3, iter:537] |Loss: 2.002 | Acc: 45.558% 
[epoch:3, iter:538] |Loss: 2.002 | Acc: 45.529% 
[epoch:3, iter:539] |Loss: 2.002 | Acc: 45.536% 
[epoch:3, iter:540] |Loss: 2.002 | Acc: 45.566% 
[epoch:3, iter:541] |Loss: 2.001 | Acc: 45.622% 
[epoch:3, iter:542] |Loss: 2.001 | Acc: 45.625% 
[epoch:3, iter:543] |Loss: 2.001 | Acc: 45.626% 
[epoch:3, iter:544] |Loss: 2.001 | Acc: 45.623% 
[epoch:3, iter:545] |Loss: 2.001 | Acc: 45.624% 
[epoch:3, iter:546] |Loss: 2.001 | Acc: 45.683% 
[epoch:3, iter:547] |Loss: 2.000 | Acc: 45.706% 
[epoch:3, iter:548] |Loss: 2.000 | Acc: 45.696% 
[epoch:3, iter:549] |Loss: 2.000 | Acc: 45.698% 
[epoch:3, iter:550] |Loss: 2.000 | Acc: 45.711% 
[epoch:3, iter:551] |Loss: 2.000 | Acc: 45.713% 
[epoch:3, iter:552] |Loss: 2.000 | Acc: 45.784% 
[epoch:3, iter:553] |Loss: 2.000 | Acc: 45.759% 
[epoch:3, iter:554] |Loss: 2.000 | Acc: 45.773% 
[epoch:3, iter:555] |Loss: 1.999 | Acc: 45.828% 
[epoch:3, iter:556] |Loss: 1.999 | Acc: 45.865% 
[epoch:3, iter:557] |Loss: 1.999 | Acc: 45.866% 
[epoch:3, iter:558] |Loss: 1.999 | Acc: 45.877% 
[epoch:3, iter:559] |Loss: 1.998 | Acc: 45.921% 
[epoch:3, iter:560] |Loss: 1.998 | Acc: 45.936% 
[epoch:3, iter:561] |Loss: 1.998 | Acc: 45.925% 
[epoch:3, iter:562] |Loss: 1.998 | Acc: 45.938% 
[epoch:3, iter:563] |Loss: 1.997 | Acc: 45.980% 
[epoch:3, iter:564] |Loss: 1.997 | Acc: 45.989% 
[epoch:3, iter:565] |Loss: 1.997 | Acc: 46.006% 
[epoch:3, iter:566] |Loss: 1.997 | Acc: 46.020% 
[epoch:3, iter:567] |Loss: 1.997 | Acc: 46.042% 
[epoch:3, iter:568] |Loss: 1.996 | Acc: 46.083% 
[epoch:3, iter:569] |Loss: 1.996 | Acc: 46.087% 
[epoch:3, iter:570] |Loss: 1.996 | Acc: 46.087% 
[epoch:3, iter:571] |Loss: 1.996 | Acc: 46.089% 
[epoch:3, iter:572] |Loss: 1.996 | Acc: 46.094% 
[epoch:3, iter:573] |Loss: 1.996 | Acc: 46.137% 
[epoch:3, iter:574] |Loss: 1.996 | Acc: 46.171% 
[epoch:3, iter:575] |Loss: 1.995 | Acc: 46.186% 
[epoch:3, iter:576] |Loss: 1.995 | Acc: 46.181% 
[epoch:3, iter:577] |Loss: 1.995 | Acc: 46.185% 
[epoch:3, iter:578] |Loss: 1.995 | Acc: 46.228% 
[epoch:3, iter:579] |Loss: 1.995 | Acc: 46.238% 
[epoch:3, iter:580] |Loss: 1.995 | Acc: 46.243% 
[epoch:3, iter:581] |Loss: 1.995 | Acc: 46.240% 
[epoch:3, iter:582] |Loss: 1.995 | Acc: 46.277% 
[epoch:3, iter:583] |Loss: 1.994 | Acc: 46.294% 
[epoch:3, iter:584] |Loss: 1.994 | Acc: 46.342% 
[epoch:3, iter:585] |Loss: 1.994 | Acc: 46.361% 
[epoch:3, iter:586] |Loss: 1.994 | Acc: 46.358% 
[epoch:3, iter:587] |Loss: 1.993 | Acc: 46.390% 
[epoch:3, iter:588] |Loss: 1.993 | Acc: 46.404% 
[epoch:4, iter:589] |Loss: 2.006 | Acc: 44.531% 
[epoch:4, iter:590] |Loss: 1.968 | Acc: 49.023% 
[epoch:4, iter:591] |Loss: 1.962 | Acc: 49.349% 
[epoch:4, iter:592] |Loss: 1.959 | Acc: 50.293% 
[epoch:4, iter:593] |Loss: 1.956 | Acc: 50.547% 
[epoch:4, iter:594] |Loss: 1.962 | Acc: 49.870% 
[epoch:4, iter:595] |Loss: 1.973 | Acc: 48.661% 
[epoch:4, iter:596] |Loss: 1.964 | Acc: 49.463% 
[epoch:4, iter:597] |Loss: 1.966 | Acc: 49.262% 
[epoch:4, iter:598] |Loss: 1.965 | Acc: 49.375% 
[epoch:4, iter:599] |Loss: 1.964 | Acc: 49.361% 
[epoch:4, iter:600] |Loss: 1.965 | Acc: 49.251% 
[epoch:4, iter:601] |Loss: 1.965 | Acc: 49.249% 
[epoch:4, iter:602] |Loss: 1.960 | Acc: 49.665% 
[epoch:4, iter:603] |Loss: 1.957 | Acc: 50.026% 
[epoch:4, iter:604] |Loss: 1.957 | Acc: 49.976% 
[epoch:4, iter:605] |Loss: 1.954 | Acc: 50.368% 
[epoch:4, iter:606] |Loss: 1.951 | Acc: 50.738% 
[epoch:4, iter:607] |Loss: 1.949 | Acc: 51.069% 
[epoch:4, iter:608] |Loss: 1.947 | Acc: 51.348% 
[epoch:4, iter:609] |Loss: 1.948 | Acc: 51.228% 
[epoch:4, iter:610] |Loss: 1.948 | Acc: 51.207% 
[epoch:4, iter:611] |Loss: 1.946 | Acc: 51.393% 
[epoch:4, iter:612] |Loss: 1.947 | Acc: 51.302% 
[epoch:4, iter:613] |Loss: 1.949 | Acc: 51.078% 
[epoch:4, iter:614] |Loss: 1.950 | Acc: 50.947% 
[epoch:4, iter:615] |Loss: 1.952 | Acc: 50.767% 
[epoch:4, iter:616] |Loss: 1.952 | Acc: 50.753% 
[epoch:4, iter:617] |Loss: 1.953 | Acc: 50.633% 
[epoch:4, iter:618] |Loss: 1.953 | Acc: 50.677% 
[epoch:4, iter:619] |Loss: 1.955 | Acc: 50.504% 
[epoch:4, iter:620] |Loss: 1.955 | Acc: 50.452% 
[epoch:4, iter:621] |Loss: 1.954 | Acc: 50.545% 
[epoch:4, iter:622] |Loss: 1.953 | Acc: 50.666% 
[epoch:4, iter:623] |Loss: 1.952 | Acc: 50.725% 
[epoch:4, iter:624] |Loss: 1.953 | Acc: 50.640% 
[epoch:4, iter:625] |Loss: 1.953 | Acc: 50.602% 
[epoch:4, iter:626] |Loss: 1.952 | Acc: 50.720% 
[epoch:4, iter:627] |Loss: 1.951 | Acc: 50.781% 
[epoch:4, iter:628] |Loss: 1.952 | Acc: 50.684% 
[epoch:4, iter:629] |Loss: 1.951 | Acc: 50.715% 
[epoch:4, iter:630] |Loss: 1.951 | Acc: 50.716% 
[epoch:4, iter:631] |Loss: 1.953 | Acc: 50.545% 
[epoch:4, iter:632] |Loss: 1.953 | Acc: 50.497% 
[epoch:4, iter:633] |Loss: 1.953 | Acc: 50.512% 
[epoch:4, iter:634] |Loss: 1.952 | Acc: 50.611% 
[epoch:4, iter:635] |Loss: 1.953 | Acc: 50.549% 
[epoch:4, iter:636] |Loss: 1.953 | Acc: 50.472% 
[epoch:4, iter:637] |Loss: 1.954 | Acc: 50.359% 
[epoch:4, iter:638] |Loss: 1.955 | Acc: 50.312% 
[epoch:4, iter:639] |Loss: 1.954 | Acc: 50.406% 
[epoch:4, iter:640] |Loss: 1.954 | Acc: 50.458% 
[epoch:4, iter:641] |Loss: 1.954 | Acc: 50.435% 
[epoch:4, iter:642] |Loss: 1.954 | Acc: 50.448% 
[epoch:4, iter:643] |Loss: 1.954 | Acc: 50.391% 
[epoch:4, iter:644] |Loss: 1.954 | Acc: 50.412% 
[epoch:4, iter:645] |Loss: 1.953 | Acc: 50.480% 
[epoch:4, iter:646] |Loss: 1.953 | Acc: 50.478% 
[epoch:4, iter:647] |Loss: 1.953 | Acc: 50.510% 
[epoch:4, iter:648] |Loss: 1.953 | Acc: 50.501% 
[epoch:4, iter:649] |Loss: 1.953 | Acc: 50.538% 
[epoch:4, iter:650] |Loss: 1.953 | Acc: 50.498% 
[epoch:4, iter:651] |Loss: 1.953 | Acc: 50.533% 
[epoch:4, iter:652] |Loss: 1.953 | Acc: 50.537% 
[epoch:4, iter:653] |Loss: 1.953 | Acc: 50.559% 
[epoch:4, iter:654] |Loss: 1.952 | Acc: 50.639% 
[epoch:4, iter:655] |Loss: 1.952 | Acc: 50.682% 
[epoch:4, iter:656] |Loss: 1.952 | Acc: 50.695% 
[epoch:4, iter:657] |Loss: 1.952 | Acc: 50.662% 
[epoch:4, iter:658] |Loss: 1.951 | Acc: 50.737% 
[epoch:4, iter:659] |Loss: 1.951 | Acc: 50.776% 
[epoch:4, iter:660] |Loss: 1.951 | Acc: 50.803% 
[epoch:4, iter:661] |Loss: 1.950 | Acc: 50.851% 
[epoch:4, iter:662] |Loss: 1.950 | Acc: 50.850% 
[epoch:4, iter:663] |Loss: 1.950 | Acc: 50.911% 
[epoch:4, iter:664] |Loss: 1.950 | Acc: 50.915% 
[epoch:4, iter:665] |Loss: 1.950 | Acc: 50.842% 
[epoch:4, iter:666] |Loss: 1.951 | Acc: 50.811% 
[epoch:4, iter:667] |Loss: 1.951 | Acc: 50.796% 
[epoch:4, iter:668] |Loss: 1.952 | Acc: 50.728% 
[epoch:4, iter:669] |Loss: 1.951 | Acc: 50.762% 
[epoch:4, iter:670] |Loss: 1.951 | Acc: 50.786% 
[epoch:4, iter:671] |Loss: 1.951 | Acc: 50.762% 
[epoch:4, iter:672] |Loss: 1.951 | Acc: 50.749% 
[epoch:4, iter:673] |Loss: 1.951 | Acc: 50.786% 
[epoch:4, iter:674] |Loss: 1.951 | Acc: 50.759% 
[epoch:4, iter:675] |Loss: 1.952 | Acc: 50.691% 
[epoch:4, iter:676] |Loss: 1.953 | Acc: 50.608% 
[epoch:4, iter:677] |Loss: 1.953 | Acc: 50.557% 
[epoch:4, iter:678] |Loss: 1.953 | Acc: 50.556% 
[epoch:4, iter:679] |Loss: 1.953 | Acc: 50.567% 
[epoch:4, iter:680] |Loss: 1.953 | Acc: 50.514% 
[epoch:4, iter:681] |Loss: 1.953 | Acc: 50.521% 
[epoch:4, iter:682] |Loss: 1.954 | Acc: 50.486% 
[epoch:4, iter:683] |Loss: 1.954 | Acc: 50.477% 
[epoch:4, iter:684] |Loss: 1.954 | Acc: 50.448% 
[epoch:4, iter:685] |Loss: 1.954 | Acc: 50.467% 
[epoch:4, iter:686] |Loss: 1.953 | Acc: 50.534% 
[epoch:4, iter:687] |Loss: 1.954 | Acc: 50.501% 
[epoch:4, iter:688] |Loss: 1.954 | Acc: 50.469% 
[epoch:4, iter:689] |Loss: 1.954 | Acc: 50.433% 
[epoch:4, iter:690] |Loss: 1.955 | Acc: 50.421% 
[epoch:4, iter:691] |Loss: 1.955 | Acc: 50.364% 
[epoch:4, iter:692] |Loss: 1.955 | Acc: 50.327% 
[epoch:4, iter:693] |Loss: 1.955 | Acc: 50.320% 
[epoch:4, iter:694] |Loss: 1.956 | Acc: 50.295% 
[epoch:4, iter:695] |Loss: 1.956 | Acc: 50.245% 
[epoch:4, iter:696] |Loss: 1.957 | Acc: 50.184% 
[epoch:4, iter:697] |Loss: 1.957 | Acc: 50.179% 
[epoch:4, iter:698] |Loss: 1.956 | Acc: 50.206% 
[epoch:4, iter:699] |Loss: 1.956 | Acc: 50.229% 
[epoch:4, iter:700] |Loss: 1.956 | Acc: 50.248% 
[epoch:4, iter:701] |Loss: 1.956 | Acc: 50.277% 
[epoch:4, iter:702] |Loss: 1.956 | Acc: 50.291% 
[epoch:4, iter:703] |Loss: 1.956 | Acc: 50.316% 
[epoch:4, iter:704] |Loss: 1.956 | Acc: 50.330% 
[epoch:4, iter:705] |Loss: 1.956 | Acc: 50.321% 
[epoch:4, iter:706] |Loss: 1.956 | Acc: 50.298% 
[epoch:4, iter:707] |Loss: 1.956 | Acc: 50.328% 
[epoch:4, iter:708] |Loss: 1.956 | Acc: 50.312% 
[epoch:4, iter:709] |Loss: 1.956 | Acc: 50.265% 
[epoch:4, iter:710] |Loss: 1.957 | Acc: 50.215% 
[epoch:4, iter:711] |Loss: 1.957 | Acc: 50.191% 
[epoch:4, iter:712] |Loss: 1.957 | Acc: 50.117% 
[epoch:4, iter:713] |Loss: 1.957 | Acc: 50.144% 
[epoch:4, iter:714] |Loss: 1.957 | Acc: 50.124% 
[epoch:4, iter:715] |Loss: 1.957 | Acc: 50.102% 
[epoch:4, iter:716] |Loss: 1.957 | Acc: 50.110% 
[epoch:4, iter:717] |Loss: 1.957 | Acc: 50.121% 
[epoch:4, iter:718] |Loss: 1.957 | Acc: 50.123% 
[epoch:4, iter:719] |Loss: 1.957 | Acc: 50.158% 
[epoch:4, iter:720] |Loss: 1.957 | Acc: 50.151% 
[epoch:4, iter:721] |Loss: 1.957 | Acc: 50.167% 
[epoch:4, iter:722] |Loss: 1.957 | Acc: 50.154% 
[epoch:4, iter:723] |Loss: 1.957 | Acc: 50.153% 
[epoch:4, iter:724] |Loss: 1.957 | Acc: 50.144% 
[epoch:4, iter:725] |Loss: 1.957 | Acc: 50.174% 
[epoch:4, iter:726] |Loss: 1.957 | Acc: 50.190% 
[epoch:4, iter:727] |Loss: 1.956 | Acc: 50.200% 
[epoch:4, iter:728] |Loss: 1.956 | Acc: 50.232% 
[epoch:4, iter:729] |Loss: 1.956 | Acc: 50.260% 
[epoch:4, iter:730] |Loss: 1.955 | Acc: 50.311% 
[epoch:4, iter:731] |Loss: 1.956 | Acc: 50.292% 
[epoch:4, iter:732] |Loss: 1.955 | Acc: 50.304% 
[epoch:4, iter:733] |Loss: 1.955 | Acc: 50.307% 
[epoch:4, iter:734] |Loss: 1.955 | Acc: 50.316% 
[epoch:4, iter:735] |Loss: 1.955 | Acc: 50.330% 
[epoch:4, iter:736] |Loss: 1.955 | Acc: 50.380% 
[epoch:4, iter:737] |Loss: 1.954 | Acc: 50.409% 
[epoch:4, iter:738] |Loss: 1.954 | Acc: 50.451% 
[epoch:4, iter:739] |Loss: 1.954 | Acc: 50.479% 
[epoch:4, iter:740] |Loss: 1.953 | Acc: 50.509% 
[epoch:4, iter:741] |Loss: 1.953 | Acc: 50.498% 
[epoch:4, iter:742] |Loss: 1.953 | Acc: 50.505% 
[epoch:4, iter:743] |Loss: 1.953 | Acc: 50.499% 
[epoch:4, iter:744] |Loss: 1.953 | Acc: 50.483% 
[epoch:4, iter:745] |Loss: 1.953 | Acc: 50.503% 
[epoch:4, iter:746] |Loss: 1.953 | Acc: 50.519% 
[epoch:4, iter:747] |Loss: 1.953 | Acc: 50.550% 
[epoch:4, iter:748] |Loss: 1.952 | Acc: 50.552% 
[epoch:4, iter:749] |Loss: 1.952 | Acc: 50.575% 
[epoch:4, iter:750] |Loss: 1.952 | Acc: 50.574% 
[epoch:4, iter:751] |Loss: 1.952 | Acc: 50.566% 
[epoch:4, iter:752] |Loss: 1.952 | Acc: 50.548% 
[epoch:4, iter:753] |Loss: 1.952 | Acc: 50.561% 
[epoch:4, iter:754] |Loss: 1.952 | Acc: 50.598% 
[epoch:4, iter:755] |Loss: 1.952 | Acc: 50.608% 
[epoch:4, iter:756] |Loss: 1.952 | Acc: 50.612% 
[epoch:4, iter:757] |Loss: 1.952 | Acc: 50.631% 
[epoch:4, iter:758] |Loss: 1.952 | Acc: 50.625% 
[epoch:4, iter:759] |Loss: 1.952 | Acc: 50.599% 
[epoch:4, iter:760] |Loss: 1.952 | Acc: 50.611% 
[epoch:4, iter:761] |Loss: 1.952 | Acc: 50.605% 
[epoch:4, iter:762] |Loss: 1.952 | Acc: 50.593% 
[epoch:4, iter:763] |Loss: 1.952 | Acc: 50.623% 
[epoch:4, iter:764] |Loss: 1.952 | Acc: 50.590% 
[epoch:4, iter:765] |Loss: 1.952 | Acc: 50.598% 
[epoch:4, iter:766] |Loss: 1.951 | Acc: 50.634% 
[epoch:4, iter:767] |Loss: 1.951 | Acc: 50.672% 
[epoch:4, iter:768] |Loss: 1.951 | Acc: 50.671% 
[epoch:4, iter:769] |Loss: 1.951 | Acc: 50.678% 
[epoch:4, iter:770] |Loss: 1.951 | Acc: 50.680% 
[epoch:4, iter:771] |Loss: 1.951 | Acc: 50.681% 
[epoch:4, iter:772] |Loss: 1.951 | Acc: 50.692% 
[epoch:4, iter:773] |Loss: 1.951 | Acc: 50.701% 
[epoch:4, iter:774] |Loss: 1.951 | Acc: 50.697% 
[epoch:4, iter:775] |Loss: 1.951 | Acc: 50.681% 
[epoch:4, iter:776] |Loss: 1.951 | Acc: 50.698% 
[epoch:4, iter:777] |Loss: 1.951 | Acc: 50.699% 
[epoch:4, iter:778] |Loss: 1.951 | Acc: 50.693% 
[epoch:4, iter:779] |Loss: 1.951 | Acc: 50.661% 
[epoch:4, iter:780] |Loss: 1.951 | Acc: 50.655% 
[epoch:4, iter:781] |Loss: 1.951 | Acc: 50.652% 
[epoch:4, iter:782] |Loss: 1.951 | Acc: 50.693% 
[epoch:4, iter:783] |Loss: 1.950 | Acc: 50.715% 
[epoch:4, iter:784] |Loss: 1.950 | Acc: 50.720% 
[epoch:5, iter:785] |Loss: 1.898 | Acc: 55.859% 
[epoch:5, iter:786] |Loss: 1.916 | Acc: 53.906% 
[epoch:5, iter:787] |Loss: 1.936 | Acc: 52.214% 
[epoch:5, iter:788] |Loss: 1.922 | Acc: 53.320% 
[epoch:5, iter:789] |Loss: 1.915 | Acc: 53.828% 
[epoch:5, iter:790] |Loss: 1.922 | Acc: 53.060% 
[epoch:5, iter:791] |Loss: 1.923 | Acc: 53.125% 
[epoch:5, iter:792] |Loss: 1.920 | Acc: 53.564% 
[epoch:5, iter:793] |Loss: 1.920 | Acc: 53.646% 
[epoch:5, iter:794] |Loss: 1.921 | Acc: 53.438% 
[epoch:5, iter:795] |Loss: 1.921 | Acc: 53.480% 
[epoch:5, iter:796] |Loss: 1.924 | Acc: 53.092% 
[epoch:5, iter:797] |Loss: 1.927 | Acc: 52.825% 
[epoch:5, iter:798] |Loss: 1.927 | Acc: 52.874% 
[epoch:5, iter:799] |Loss: 1.928 | Acc: 52.682% 
[epoch:5, iter:800] |Loss: 1.928 | Acc: 52.734% 
[epoch:5, iter:801] |Loss: 1.930 | Acc: 52.597% 
[epoch:5, iter:802] |Loss: 1.930 | Acc: 52.582% 
[epoch:5, iter:803] |Loss: 1.933 | Acc: 52.282% 
[epoch:5, iter:804] |Loss: 1.932 | Acc: 52.324% 
[epoch:5, iter:805] |Loss: 1.931 | Acc: 52.400% 
[epoch:5, iter:806] |Loss: 1.932 | Acc: 52.344% 
[epoch:5, iter:807] |Loss: 1.933 | Acc: 52.174% 
[epoch:5, iter:808] |Loss: 1.934 | Acc: 52.051% 
[epoch:5, iter:809] |Loss: 1.933 | Acc: 52.141% 
[epoch:5, iter:810] |Loss: 1.933 | Acc: 52.224% 
[epoch:5, iter:811] |Loss: 1.932 | Acc: 52.271% 
[epoch:5, iter:812] |Loss: 1.931 | Acc: 52.414% 
[epoch:5, iter:813] |Loss: 1.929 | Acc: 52.613% 
[epoch:5, iter:814] |Loss: 1.930 | Acc: 52.552% 
[epoch:5, iter:815] |Loss: 1.928 | Acc: 52.734% 
[epoch:5, iter:816] |Loss: 1.927 | Acc: 52.856% 
[epoch:5, iter:817] |Loss: 1.927 | Acc: 52.924% 
[epoch:5, iter:818] |Loss: 1.926 | Acc: 53.056% 
[epoch:5, iter:819] |Loss: 1.925 | Acc: 53.058% 
[epoch:5, iter:820] |Loss: 1.925 | Acc: 53.136% 
[epoch:5, iter:821] |Loss: 1.925 | Acc: 53.136% 
[epoch:5, iter:822] |Loss: 1.926 | Acc: 53.012% 
